id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
53.0,0.53125,1.0,0.12938415029202588,0.4000052967458032,7.858094058267595e-17,0.0565408020341225,0.0,4.0,0.1286034797950487,0.4
54.0,0.5,1.0,0.1234903854347067,0.4000071828486398,-8.978676295837669e-17,0.056517892609724736,0.0,4.0,0.12267627431402682,0.4
55.0,0.46875,1.0,0.11737726704450324,0.40000461100135,1.4066506748462715e-16,0.05652266764714185,0.0,4.0,0.11658362127847716,0.4
56.0,0.4375,1.0,0.11102275113807991,0.4000001260719728,-1.031347316576836e-17,0.05654911379673325,0.0,4.0,0.11026331134597656,0.4
57.0,0.40625,1.0,0.10443384056270588,0.4000000744272256,1.9916116282200915e-16,0.05657775057389702,0.0,4.0,0.10370302191823637,0.4
58.0,0.375,1.0,0.09761735041684005,0.39999968677875586,-3.416185520230264e-16,0.05659439875036487,0.0,4.0,0.09687652651272279,0.4
59.0,0.34375,1.0,0.09057029010728002,0.3999959102657158,6.958545068283528e-17,0.05647856964558804,0.0,4.0,0.08987062720165377,0.4
60.0,0.3125,1.0,0.08328129063738743,0.4000029039598303,3.551100928068929e-17,0.056497069607702816,0.0,4.0,0.08261010260814451,0.4
61.0,0.28125,1.0,0.07574034851859324,0.40001596984802745,1.9124309883107593e-17,0.0565145349619965,0.0,4.0,0.07511056106518278,0.4
62.0,0.25,1.0,0.06796475866576657,0.40000092357513495,4.5343367732417206e-17,0.05643038186161956,0.0,4.0,0.06738191849521885,0.4
63.0,0.21875,1.0,0.05998923533479683,0.3999685329035856,-7.403406772181485e-17,0.05645109110703182,0.0,4.0,0.059514997199648416,0.4
64.0,0.1875,1.0,0.051830733922543004,0.39997594279702753,4.501810708067155e-17,0.05646741455395684,0.0,4.0,0.05142833415708099,0.4
65.0,0.15625,1.0,0.043497821025084704,0.40000840864377096,-1.0832196142666893e-16,0.05647086678865147,0.0,4.0,0.04315065816248395,0.4
66.0,0.125,1.0,0.03500577065278776,0.4000007866852684,-4.4598825771780676e-17,0.05642470525593012,0.0,4.0,0.03469962440340756,0.4
67.0,0.09375,1.0,0.026368418795755133,0.39998768747318536,-6.01435744197916e-17,0.056426452511140215,0.0,4.0,0.02615534864489328,0.4
68.0,0.0625,1.0,0.01762123714433983,0.4000121954304632,4.855616370135277e-17,0.0564403787309631,0.0,4.0,0.017500027685359118,0.4
