id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1207,0.8298729999999999,0.981292,0.2209754515606619,0.4934238062487566,-4.015342745800065e-16,-5.065392549852277e-16,0,0,0.2206467382477686,0.4933407266151429
1208,0.8611229999999999,0.981292,0.2264411200703762,0.4933873075497104,2.4372610727589963e-16,-3.885780586188048e-16,0,0,0.2261676326446381,0.4932762337753888
1209,0.7986229999999999,0.981292,0.21552323937794426,0.4934902095119469,-4.3219009100703427e-17,1.0408340855860844e-17,0,0,0.2150271881929135,0.4934156662384869
1210,0.815995,0.962585,0.21853744367035688,0.48688617330481065,7.787282103877134e-17,4.961309141293667e-16,0,0,0.2182378985765041,0.4867387116169272
1211,0.7673729999999999,0.981292,0.20993412818643264,0.4935851949812786,-2.052631881740291e-16,-1.7347234759768074e-17,0,0,0.2092923300463156,0.4935021724725027
1212,0.802118,0.943877,0.21623899693440762,0.48041181705048075,7.269575566515307e-17,-6.93889390390723e-17,0,0,0.2158695962290412,0.4801913592157012
1213,0.833368,0.943877,0.2217170760341105,0.4802228479165933,1.2177962089264527e-16,-1.5612511283791264e-16,0,0,0.2214413097813922,0.479976463863644
1214,0.981405,0.171329,0.25064185784140136,0.11648061998857884,-1.0685896612017132e-15,-8.223673478302551e-17,0,0,0.2504284804823152,0.1158112723997555
1215,0.981405,0.140079,0.250831694338558,0.09591457849819562,-7.164882294234676e-16,1.1102230246251563e-16,0,0,0.2505801808012188,0.0953751927487853
1216,0.981405,0.202579,0.2504619575374818,0.13660208984583733,-5.526585048973297e-16,8.673617379884035e-17,0,0,0.2502625516970508,0.1357780726491685
1217,0.96281,0.1864079999999999,0.25094886949591455,0.12638487795629771,7.866763440482744e-16,-8.673617379884035e-17,0,0,0.2507043773058454,0.1256576708537793
1218,0.981405,0.233829,0.25032583061693003,0.15630802307350677,-7.275301509238745e-16,1.5785983631388942e-16,0,0,0.2500793998029419,0.1552380683210616
1219,0.944215,0.201487,0.25125945308536757,0.136275999557256,-5.475288733687578e-16,-7.979727989493313e-17,0,0,0.250822400538788,0.135513616765779
1220,0.944215,0.170237,0.25171154231065884,0.11617612006375566,9.182514774594419e-17,1.1275702593849246e-16,0,0,0.2513155159745366,0.1154750674283908
1221,0.20258,0.981404,0.06977151367027545,0.49620360877634084,-3.5359983306193846e-16,-4.8572257327350605e-17,0,0,0.069126515680093,0.4961728981498491
1222,0.23383,0.981404,0.07995623459009948,0.4961560249848844,9.382414550146434e-17,1.1449174941446927e-16,0,0,0.0791239004130216,0.4960367405759792
1223,0.17133,0.981404,0.05937935336987721,0.49625761631796195,1.228943162512319e-16,-2.012279232133096e-16,0,0,0.0588925465253552,0.4962939383233834
1224,0.1864099999999999,0.962808,0.06438573928062397,0.49266006935431506,1.4196272195982074e-16,-3.261280134836397e-16,0,0,0.0639699900182549,0.4924803638296058
1225,0.14008,0.981404,0.04889625710711698,0.49646418573706796,1.5408037530324076e-16,-2.289834988289385e-16,0,0,0.0484459922958596,0.4964017072588592
1226,0.170239,0.944212,0.059190054288592364,0.4893180190656494,2.57836829144209e-16,-1.3877787807814457e-17,0,0,0.0587992454933459,0.4889136426405927
1227,0.201489,0.944212,0.06955597493197274,0.48905455360363703,-3.568448162828697e-16,2.1163626406917047e-16,0,0,0.0690864591093107,0.4885569215305751
1228,0.494794,0.954974,0.15307138991556712,0.4874083468093886,-1.921477300187435e-16,1.214306433183765e-16,0,0,0.1523058259538892,0.4871405942818387
1229,0.480364,0.933504,0.14998113325054874,0.4817617486623931,3.453861545724135e-16,-4.75314232417645e-16,0,0,0.1491563583512341,0.4812621845561865
1230,0.5040189999999999,0.931418,0.15572206471551908,0.48070252637626254,-3.835365185167472e-16,-3.3306690738754696e-16,0,0,0.154912879971901,0.480221817919633
1231,0.956293,0.4964899999999999,0.24660131127336626,0.2996652862711926,-3.7761660524838684e-16,2.3939183968479933e-16,0,0,0.2462683482466316,0.2982796175132873
1232,0.934187,0.506499,0.24456995036393891,0.3048135486569663,6.395818729775134e-17,2.4286128663675296e-17,0,0,0.2441606582415479,0.3034239693630552
1233,0.934692,0.4829689999999999,0.24512098277500627,0.2936711771235423,2.736958270156513e-16,2.1011838102769078e-16,0,0,0.2446880173915833,0.2922435869000755
1234,0.845021,0.6817149999999998,0.22922602163998818,0.3830467082807445,8.382238046028557e-17,1.3704315460216776e-16,0,0,0.2285542702650712,0.3818255994286339
1235,0.856306,0.7076409999999999,0.22998607973568141,0.39297210235963576,-2.1502439585818767e-16,2.0816681711721685e-17,0,0,0.2294092259846929,0.3917569468834215
1236,0.830264,0.703075,0.22637356803898,0.3919798448914662,-3.707971429900425e-17,-5.551115123125784e-17,0,0,0.2256799111060814,0.3907835261252442
1237,0.867592,0.733568,0.23091990973989596,0.40272179368912475,-1.1285189362858494e-16,-1.457167719820518e-16,0,0,0.2304433140825244,0.4016019389707766
1238,0.8155069999999999,0.724435,0.2234291631357337,0.4007275934127392,-3.3493715613508446e-16,-2.8102520310824275e-16,0,0,0.2227042802344047,0.3995851874811631
1239,0.8073799999999999,0.846719,0.2185496975798742,0.4461040464011603,2.4782151157587413e-16,-2.4286128663675294e-16,0,0,0.2181079545279499,0.4453726716111853
1240,0.77986,0.837347,0.21410416662547505,0.44335584706277587,-5.3808953820455585e-16,0.0,0,0,0.2135181723279971,0.4425904781612535
1241,0.802447,0.822574,0.21831243320048088,0.43747964983049314,-1.6504267570660591e-16,-2.2204460492503126e-16,0,0,0.2177728506613063,0.4366972675678356
1242,0.7572729999999999,0.8521189999999998,0.2098356398710166,0.449182863230817,6.487391461702796e-16,-4.909267437014364e-16,0,0,0.2091620752254599,0.4484128212480036
1243,0.75234,0.827975,0.2096168665739242,0.4408175268981722,-3.766382821943081e-16,1.1709383462843448e-16,0,0,0.2088955058388877,0.4399571341029385
1244,0.762206,0.876264,0.21012982057436602,0.4574906115158228,3.035088456601609e-17,7.598088824778414e-16,0,0,0.2095488092292712,0.4568424672583257
1245,0.734686,0.866892,0.205436477161129,0.4549210477707675,2.788839038175839e-16,-4.163336342344337e-17,0,0,0.2047120693471468,0.4541558127587553
1246,0.724821,0.8186029999999999,0.2049766111522331,0.4384110486935242,1.4948437453143892e-16,3.6082248300317592e-16,0,0,0.2042314138769315,0.4374810622466619
1247,0.7474079999999999,0.80383,0.20946484011801658,0.43240691826940747,-1.2865414029256115e-16,-3.434752482434078e-16,0,0,0.2087518489160044,0.4314645753833315
1248,0.848882,0.3135749999999999,0.24776906796114417,0.20809800373172038,-3.171020303976979e-16,-1.0234868508263162e-16,0,0,0.2467495807254797,0.2067142564217239
1249,0.8377,0.289078,0.24903593243652722,0.19446851773318485,1.494030593685025e-16,1.8041124150158796e-16,0,0,0.2479137598552319,0.1931141347694223
1250,0.8624439999999999,0.290297,0.24906477199510846,0.1937790609736112,-2.9246353602796477e-16,1.0408340855860844e-16,0,0,0.248164249037946,0.1924985861416221
1251,0.826519,0.2645799999999999,0.25054608070786344,0.18042185129525024,-4.515024422044323e-16,-4.510281037539698e-17,0,0,0.2492595957466491,0.179146126276086
1252,0.876006,0.267019,0.25017965967344935,0.1791630160951172,3.1838952047752445e-16,7.45931094670027e-17,0,0,0.2493243955766341,0.1780531103538519
1253,0.3187889999999999,0.8465209999999999,0.10923278234440659,0.4653209911448357,-1.5973008506142694e-16,-5.030698080332741e-16,0,0,0.1083619746192323,0.4641420327479751
1254,0.295511,0.860082,0.10162694890823332,0.4693141564093821,7.144485740864791e-16,5.585809592645319e-16,0,0,0.1008157224324187,0.4682172045096834
1255,0.299505,0.8329769999999999,0.10403704350756016,0.46325790885384777,3.7560151386686886e-16,6.635317295611287e-16,0,0,0.1031911286973686,0.4619381395503877
1256,0.272233,0.8736439999999999,0.09394676568354043,0.4730813732567185,-1.5253369314155438e-16,6.730727086790012e-16,0,0,0.0931856551573735,0.4720654065535412
1257,0.280221,0.819434,0.0987233893456505,0.4613139146968024,2.507217523872729e-17,1.3877787807814454e-16,0,0,0.0979062590984511,0.4598927993555285
1258,0.0471352,0.4880129999999999,0.028073179424609407,0.43662804199630045,-1.743939194442934e-16,-2.498001805406602e-16,0,0,0.0280278372760221,0.4319872272914014
1259,0.0697486999999999,0.4787779999999999,0.04226841058698483,0.4344373903586529,6.350714225333842e-17,1.2411946470614057e-15,0,0,0.0420047435875497,0.4295910824060547
1260,0.0716567,0.499547,0.041289866042461654,0.43479627936721954,8.624150655764384e-17,4.0115480381963664e-16,0,0,0.0410467866367478,0.4300419707676272
1261,0.803765,0.1885149999999999,0.25574732579116244,0.13326124803279527,-2.710505431213761e-19,1.3877787807814457e-17,0,0,0.2541955666643071,0.1324443470378103
1262,0.782877,0.1680109999999999,0.2577956021632417,0.12075503290543566,-5.280064580004407e-17,2.012279232133096e-16,0,0,0.256139959163269,0.1200038101314973
1263,0.755955,0.172065,0.2586745112275821,0.12533865653131215,4.892597828612399e-16,3.2959746043559335e-17,0,0,0.2568768396399596,0.1245636776963625
1264,0.761988,0.147507,0.2600458348824759,0.10787504742165765,2.4334917761437147e-16,-1.0755285551056204e-16,0,0,0.2583045305932755,0.1072655615468196
1265,0.749921,0.1966229999999999,0.25701890544587513,0.14248678078820376,2.0513105103425744e-16,-2.3939183968479933e-16,0,0,0.255161594607493,0.1415571281538635
1266,0.729033,0.176118,0.25962159880873514,0.1302843399548692,1.2468324983583301e-17,-1.0408340855860844e-16,0,0,0.2576043163369507,0.1294537797336934
1267,0.7410999999999999,0.127003,0.26250306647852995,0.09463164508520094,3.4618575367462157e-16,-4.163336342344337e-17,0,0,0.2606640372573989,0.0941827614188726
1268,0.1680369999999999,0.7828509999999999,0.06296358488134501,0.45996990841922525,2.502067563553423e-16,4.718447854656915e-16,0,0,0.0623509997058974,0.4581225616536636
1269,0.1885149999999999,0.803765,0.0691726259119605,0.4626913089887239,-3.9272513192856175e-16,-7.251144129583053e-16,0,0,0.0685782526469553,0.4610805100381333
1270,0.147559,0.7619369999999999,0.05653082597291359,0.4574698481328596,-4.2104991368474565e-16,2.5673907444456745e-16,0,0,0.0559478757863252,0.4553633700918278
1271,0.1720909999999999,0.7559289999999999,0.06576386141750845,0.4551688782139536,3.407105327035697e-16,-4.787836793695988e-16,0,0,0.065108020548853,0.4530871492283892
1272,0.127082,0.7410229999999999,0.04978999025206576,0.4551440638445001,3.069376350306463e-16,1.0408340855860844e-16,0,0,0.0493402927101286,0.4527829881159249
1273,0.176145,0.7290069999999998,0.06884545996217639,0.4504461208034627,4.511907340798426e-16,5.412337245047638e-16,0,0,0.0681251278354791,0.4481073128544936
1274,0.1966229999999999,0.749921,0.07484939657206269,0.45266683324189216,7.703256435509509e-17,-7.45931094670027e-16,0,0,0.0741480069243474,0.4505674260251932
1275,0.7923219999999999,0.794555,0.21740867340849945,0.42757316855568206,7.441963711940502e-16,-6.245004513516506e-17,0,0,0.2167672854461569,0.426691940960533
1276,0.819841,0.803927,0.2217274837421428,0.43023571508092573,1.0210473959382238e-16,0.0,0,0,0.2211399981694139,0.4294296213355558
1277,0.7648019999999999,0.7851829999999999,0.21307594178506406,0.42510243225842714,-6.472280393923778e-16,-4.3715031594615534e-16,0,0,0.2123784565983959,0.4241180175276385
1278,0.782196,0.766536,0.21663696397445165,0.4176766311575193,-2.4538205668778174e-16,3.122502256758253e-17,0,0,0.2159315121542823,0.416653432226632
1279,0.7372819999999999,0.775811,0.20871322503080592,0.42277592135360464,2.929582032691613e-16,-6.678685382510707e-17,0,0,0.2079647447225169,0.4217181328556757
1280,0.77207,0.738516,0.2160902130381146,0.4077310996799497,-4.492662752236809e-17,1.1796119636642288e-16,0,0,0.2152749425083277,0.4065717737217661
1281,0.79959,0.747888,0.22012249659383087,0.4101378245468368,1.550409106654271e-16,-5.551115123125784e-17,0,0,0.2194011152362091,0.4090736915724462
1282,0.168197,0.228519,0.20326971068789135,0.38237928015587386,-4.564491146163974e-16,-3.764349942869672e-16,0,0,0.199626709605165,0.3719434454442163
1283,0.152205,0.2455209999999999,0.1790134405146091,0.3999631655678968,1.7759231585312563e-16,-6.522560269672794e-16,0,0,0.177488115236679,0.3898352910804697
1284,0.165911,0.267268,0.17445264392699755,0.3952544991443574,-1.5525775109992423e-16,1.3183898417423734e-16,0,0,0.1724366248446502,0.386152903391099
1285,0.136213,0.262523,0.15483221081012744,0.4140030504386232,9.211381657436844e-16,2.3037127760972002e-15,0,0,0.1546874204930195,0.4047989711202408
1286,0.195609,0.2720119999999999,0.1898744839909341,0.37696509072156914,-7.673982976852399e-16,-5.429684479807406e-16,0,0,0.1863271502965731,0.3685952603095351
1287,0.179617,0.2890139999999999,0.17032521147484658,0.39131954992080864,-3.4932993997482953e-16,-7.528699885739344e-16,0,0,0.1680319185375163,0.3831293527488278
1288,0.1202209999999999,0.279525,0.1313058976488719,0.42470661690458655,6.310056643865636e-17,-5.20417042793042e-16,0,0,0.13183907913497,0.4165235861512617
1289,0.5545069999999999,0.331282,0.23722289247052686,0.2565595480555203,5.5012418231914495e-16,4.163336342344337e-17,0,0,0.2343360599431757,0.2541655137544736
1290,0.5403,0.308792,0.24157966164966638,0.2468774235821911,-6.119237061508187e-16,-1.1796119636642288e-16,0,0,0.2384262505639096,0.244522316484758
1291,0.5655419999999999,0.3011869999999999,0.2442444117505147,0.23666140180284856,-8.023096076392733e-17,6.245004513516506e-17,0,0,0.2411508503362485,0.2344475735060886
1292,0.526093,0.286302,0.2465400465116545,0.23680400950979674,5.692061405548897e-16,2.3288662664988635e-16,0,0,0.2429967271239833,0.2344725968036543
1293,0.5765759999999999,0.271092,0.2507379548933386,0.2157410335057648,3.1021734660241496e-17,-2.2854981795994433e-16,0,0,0.2475322043026125,0.213723777348458
1294,0.531279,0.240513,0.2576412456628532,0.20572337612247793,1.7184604433895243e-16,6.071532165918825e-16,0,0,0.2537638248686336,0.2035974128802135
1295,0.5539279999999999,0.255803,0.25395891019934425,0.21075173127974267,-4.473418163675191e-16,2.775557561562892e-17,0,0,0.2504153459675855,0.2086580510522829
1296,0.5286859999999999,0.2634079999999999,0.2522090184957051,0.22166446963819908,-2.949029909160572e-16,-5.967448757360215e-16,0,0,0.2484729852943955,0.2194116464343265
1297,0.8273479999999999,0.855252,0.22177892332183546,0.4488547900036792,-1.7076184216646697e-18,3.434752482434078e-16,0,0,0.2213952451314115,0.4481083907282542
1298,0.804761,0.870025,0.21764350393641507,0.45447725573467324,-1.4541353418693476e-16,7.121039868884792e-16,0,0,0.2172355535212661,0.4538347157634681
1299,0.802142,0.8933309999999999,0.2168406634227722,0.4627452261047438,-6.063739462804084e-16,-1.457167719820518e-16,0,0,0.2164226991225075,0.4622283351416109
1300,0.782174,0.884797,0.2134658304930781,0.46006620690604905,4.025845954346019e-16,1.3877787807814454e-16,0,0,0.2129946172227651,0.4594976010117849
1301,0.8221089999999999,0.901864,0.2202534898679005,0.4654915029677795,1.5856456772600502e-16,6.279698983036042e-16,0,0,0.2198374769003037,0.465024725109876
1302,0.799522,0.916636,0.2160867368002073,0.4709364717491553,3.0530455550833996e-16,-1.8388068845354155e-16,0,0,0.2156693088037232,0.4705632984294923
1303,0.759587,0.8995699999999999,0.20921747492684517,0.4655754664199776,-7.247078371436233e-16,-4.996003610813204e-16,0,0,0.2086797925585814,0.4650905722475941
