x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.28125,1.0,0.06000189775659237,0.41,-2.740998617314916e-16,0.05799339498122029,0,4,0.059482795571950686,0.41
0.25,1.0,0.05326187149466932,0.41,3.184266205206142e-15,0.05804324715146665,0,4,0.05290368832997138,0.41
0.21875,1.0,0.045946278806241025,0.41,8.287093376162322e-15,0.05808396372384864,0,4,0.04631390123258727,0.41
0.1875,1.0,0.03892908105672177,0.41,-7.942646581128414e-15,0.058122710031032,0,4,0.03971461218232452,0.41
0.15625,1.0,0.03279264099228385,0.41,-1.875710670091275e-14,0.05815533632483118,0,4,0.03310728315250342,0.41
0.125,1.0,0.026916510457795084,0.41,-2.3304747820657e-15,0.05817870696137763,0,4,0.026493268770813972,0.41
0.09375,1.0,0.020391783087688964,0.41,6.779838057071816e-16,0.05820664383480921,0,4,0.019873594759769565,0.41
0.0625,1.0,0.013610109539968107,0.41,6.561782130295404e-16,0.05822256308600468,0,4,0.013250645363722117,0.41
0.03125,1.0,0.007535202494864279,0.41,1.0279295386346647e-16,0.05823208978285988,0,4,0.006625665468491491,0.41
1.0,0.03125,0.205,0.013362326118112833,0.06463953120334427,3.469446951953614e-17,2,0,0.205,0.012987786871145775
1.0,0.0625,0.205,0.025976787739637075,0.06460806370165345,-3.122502256758253e-17,2,0,0.205,0.025985055847828287
1.0,0.09375,0.205,0.03896486536245902,0.06455516963737401,3.122502256758253e-17,2,0,0.205,0.038997704767161
1.0,0.125,0.205,0.05180867237822895,0.06446035405093126,3.816391647148976e-17,2,0,0.205,0.05203254934126092
1.0,0.15625,0.205,0.06497460615355521,0.06437030381084609,-1.1102230246251563e-16,2,0,0.205,0.06508114799140026
1.0,0.1875,0.205,0.07879489874630963,0.06425178059658877,6.591949208711867e-17,2,0,0.205,0.07815812070231741
1.0,0.21875,0.205,0.09239498343413288,0.06411201287475105,-3.469446951953614e-18,2,0,0.205,0.09126411348275872
1.0,0.25,0.205,0.10497719131444683,0.06396996142896065,3.816391647148976e-17,2,0,0.205,0.10440180022383357
1.0,0.28125,0.205,0.1171104746099445,0.06376297887912745,-1.3877787807814457e-17,2,0,0.205,0.1175506658940964
1.0,0.3125,0.205,0.12985109752025892,0.06356433716847436,1.0408340855860843e-17,2,0,0.205,0.13072105194144487
1.0,0.34375,0.205,0.14331970373427794,0.06334863172602415,6.938893903907228e-18,2,0,0.205,0.14390280228691515
1.0,0.375,0.205,0.15691371912248542,0.06312170828570107,-4.163336342344337e-17,2,0,0.205,0.15708260656595652
1.0,0.40625,0.205,0.17032518505516236,0.06291581759159012,7.979727989493313e-17,2,0,0.205,0.1702687734803847
1.0,0.4375,0.205,0.1836193087351603,0.0626837293706288,1.52655665885959e-16,2,0,0.205,0.1834259871046789
1.0,0.46875,0.205,0.19678454720769878,0.062458574445571735,4.8572257327350605e-17,2,0,0.205,0.1965474550255543
1.0,0.5,0.205,0.2098615561699262,0.06223825098400904,-4.163336342344337e-17,2,0,0.205,0.20962483217947692
1.0,0.53125,0.205,0.22309537084447584,0.06204259996921969,5.204170427930421e-17,2,0,0.205,0.2226437645279188
1.0,0.5625,0.205,0.236389330271777,0.06186531677344429,-1.3530843112619095e-16,2,0,0.205,0.23559867500686607
1.0,0.59375,0.205,0.2490997403951951,0.06170962893955808,4.510281037539698e-17,2,0,0.205,0.248480623420798
1.0,0.625,0.205,0.2610101534764908,0.06155991982174893,-2.0816681711721683e-16,2,0,0.205,0.2612847235511533
1.0,0.65625,0.205,0.2730155226254283,0.06146648141532789,3.122502256758253e-17,2,0,0.205,0.2740093997872178
1.0,0.6875,0.205,0.2860649582453334,0.061376340830400555,1.0408340855860841e-16,2,0,0.205,0.28665467342162027
1.0,0.71875,0.205,0.29977888358098426,0.061305154628551885,-1.006139616066548e-16,2,0,0.205,0.29922411688633527
1.0,0.75,0.205,0.31292979853697034,0.06127729643278047,-2.775557561562892e-17,2,0,0.205,0.3117205875459264
1.0,0.78125,0.205,0.32508307547595905,0.061213900933815256,5.551115123125784e-17,2,0,0.205,0.32416350504119806
1.0,0.8125,0.205,0.3369422278683487,0.06118098821272914,1.0408340855860841e-16,2,0,0.205,0.33654259664748887
1.0,0.84375,0.205,0.34913526736272615,0.061161427664724176,1.8388068845354155e-16,2,0,0.205,0.34886746731927987
