x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.875,1.0,0.09223294557159534,0.21,2.842413745034731e-14,0.027091970448084597,0,4,0.09232695691204232,0.21
0.84375,1.0,0.0891248196385277,0.21,2.2612948166426266e-13,0.02709226424409185,0,4,0.08914803348497279,0.21
0.8125,1.0,0.08595094270276604,0.21,4.04641252840424e-14,0.02709331532219437,0,4,0.08596188674771582,0.21
0.78125,1.0,0.0827857449912699,0.21,-1.859923115213769e-13,0.027095404544305167,0,4,0.08276749166759678,0.21
0.75,1.0,0.07963204795669299,0.21,-2.2087157864253198e-14,0.027100167405323047,0,4,0.07956363618956337,0.21
0.71875,1.0,0.07639362429472385,0.21,5.768758121340407e-16,0.02710097384163293,0,4,0.07635200986712523,0.21
0.6875,1.0,0.07308674450177932,0.21,1.81793662798978e-15,0.027104852748857305,0,4,0.07312961320159404,0.21
0.65625,1.0,0.06982494883413892,0.21,8.885809721083078e-16,0.02710995608472627,0,4,0.06989613742744027,0.21
0.625,1.0,0.06661626614368288,0.21,5.33274367657652e-16,0.027113766564954307,0,4,0.06665117311050263,0.21
0.59375,1.0,0.063379026207258,0.21,-2.073621358173253e-17,0.027123569981782808,0,4,0.06339549405148723,0.21
0.5625,1.0,0.06010748886183137,0.21,-3.6756063009858383e-16,0.027132462303297238,0,4,0.060128287493983,0.21
0.53125,1.0,0.056851290457416326,0.21,2.166896626324896e-16,0.027142536877521245,0,4,0.05684989654306694,0.21
0.5,1.0,0.05360118441603845,0.21,1.1191117883736432e-15,0.027153788119882456,0,4,0.05356072963631753,0.21
0.46875,1.0,0.05032754598505562,0.21,2.885942895249072e-16,0.027166109010112557,0,4,0.05026143952719178,0.21
0.4375,1.0,0.047042042220709845,0.21,-1.2437620039245333e-15,0.02717911877140152,0,4,0.04695233775958873,0.21
0.40625,1.0,0.04373334802221507,0.21,-6.855952437712087e-16,0.027192579739813847,0,4,0.043633837742655585,0.21
0.375,1.0,0.04036009190895129,0.21,-4.750270882485259e-16,0.027205861808508223,0,4,0.040305897645892735,0.21
0.34375,1.0,0.03696064569885493,0.21,-1.1757469523259075e-15,0.02721859355459336,0,4,0.03697354383584533,0.21
0.3125,1.0,0.03362764840130694,0.21,-3.157920092414744e-15,0.027232104535728708,0,4,0.033633401261345695,0.21
0.28125,1.0,0.030342276171722915,0.21,5.290576258879831e-16,0.02724499834248259,0,4,0.030286770010036143,0.21
0.25,1.0,0.026986053053406067,0.21,5.0353227108181596e-14,0.027257719095790212,0,4,0.026934569655899847,0.21
0.21875,1.0,0.02353954796853941,0.21,2.561634092542733e-13,0.02726867758814416,0,4,0.0235776944414128,0.21
0.1875,1.0,0.020126482773775933,0.21,-6.861053270120453e-14,0.02727914545533864,0,4,0.020216745711294188,0.21
0.15625,1.0,0.016829022268211702,0.21,-3.170287207549043e-13,0.027288105268824296,0,4,0.016852361826183385,0.21
0.125,1.0,0.013558301649027271,0.21,-3.9132086988662677e-14,0.027294541534459343,0,4,0.013485157650313814,0.21
0.09375,1.0,0.010171617981541203,0.21,1.7150574885239304e-15,0.027302491323259456,0,4,0.010115532203595384,0.21
0.0625,1.0,0.006734324717399431,0.21,3.15069659544056e-15,0.02730722219912269,0,4,0.006744434735646752,0.21
0.03125,1.0,0.0034997384900634643,0.21,9.561626075357353e-16,0.027310149155353257,0,4,0.003372401374365098,0.21
1.0,0.03125,0.105,0.006681796781776939,0.027280293677033704,-1.0408340855860843e-17,2,0,0.105,0.0066563627997544925
1.0,0.0625,0.105,0.013297744055307703,0.027268770666144283,4.510281037539698e-17,2,0,0.105,0.013314156929490187
1.0,0.09375,0.105,0.01999177167090238,0.02725002961969221,-3.9898639947466563e-17,2,0,0.105,0.01997404705023741
1.0,0.125,0.105,0.026658301463612588,0.027220880394499353,2.255140518769849e-17,2,0,0.105,0.02663689324129193
1.0,0.15625,0.105,0.03326637882855721,0.027192098896743448,1.0408340855860843e-17,2,0,0.105,0.03330038707941606
1.0,0.1875,0.105,0.0399799756523862,0.027154616328351835,1.734723475976807e-18,2,0,0.105,0.039966967262825
1.0,0.21875,0.105,0.0467655736283632,0.027111667586379305,-6.938893903907228e-18,2,0,0.105,0.046636198980980544
1.0,0.25,0.105,0.05341020335254143,0.02706932325774376,-7.806255641895632e-17,2,0,0.105,0.05330810562527814
1.0,0.28125,0.105,0.05992502729350235,0.027014489315731013,8.673617379884035e-18,2,0,0.105,0.05997817091166956
1.0,0.3125,0.105,0.06652926247625146,0.026961398593708504,3.2959746043559335e-17,2,0,0.105,0.06664801679251553
1.0,0.34375,0.105,0.07326721395293134,0.026907220287415417,5.724587470723465e-17,2,0,0.105,0.07331518259156573
1.0,0.375,0.105,0.07997748029447393,0.02685173969285389,1.3877787807814457e-17,2,0,0.105,0.079976591280672
1.0,0.40625,0.105,0.0866058898063784,0.02680288208616311,-1.0408340855860843e-17,2,0,0.105,0.08663478820504553
1.0,0.4375,0.105,0.09325607372375089,0.02675310857179252,0.0,2,0,0.105,0.09328171953820132
1.0,0.46875,0.105,0.09995261593394389,0.02670641746629203,-1.908195823574488e-17,2,0,0.105,0.09991612986457427
1.0,0.5,0.105,0.10660384532911849,0.0266631568419672,4.336808689942018e-17,2,0,0.105,0.10653642331225271
1.0,0.53125,0.105,0.11318884285719832,0.026627180921670088,3.122502256758253e-17,2,0,0.105,0.11313908422228867
1.0,0.5625,0.105,0.11977272595322574,0.026596750063327335,-7.979727989493313e-17,2,0,0.105,0.11972359564938127
1.0,0.59375,0.105,0.1263452095190587,0.026572698894593863,3.469446951953614e-18,2,0,0.105,0.1262880000958046
1.0,0.625,0.105,0.1328312865953194,0.026551105126578663,7.632783294297951e-17,2,0,0.105,0.13283111257181662
1.0,0.65625,0.105,0.13926475291737006,0.026542152559152703,-1.734723475976807e-18,2,0,0.105,0.13935350318033968
1.0,0.6875,0.105,0.14577602600547834,0.026534288457036374,6.591949208711867e-17,2,0,0.105,0.1458542217007205
1.0,0.71875,0.105,0.1523790057108272,0.02653058514840528,2.6020852139652106e-17,2,0,0.105,0.1523342003528988
1.0,0.75,0.105,0.15892597864149138,0.0265352671780622,1.908195823574488e-17,2,0,0.105,0.15879419502977007
1.0,0.78125,0.105,0.16532762240240118,0.02653113655992044,1.6479873021779667e-16,2,0,0.105,0.1652386398333615
1.0,0.8125,0.105,0.17167917289043544,0.026534362252350435,2.341876692568689e-16,2,0,0.105,0.17166574186779904
1.0,0.84375,0.105,0.17809017387844506,0.026539200515536703,4.319461455182249e-16,2,0,0.105,0.1780779081693751
1.0,0.875,0.105,0.1845173661968147,0.026543661796282286,7.979727989493313e-17,2,0,0.105,0.1844772930210196
1.0,0.90625,0.105,0.19087688594299834,0.026547745082940437,-3.2265856653168607e-16,2,0,0.105,0.19086721704245965
1.0,0.9375,0.105,0.19720222659452702,0.02655085788771529,4.392319841173276e-15,2,0,0.105,0.19724927645343213
1.0,0.96875,0.105,0.20355746077984804,0.02655289744174751,-3.800779135865184e-15,2,0,0.105,0.20362601463242644
0.132143,0.0,0.03766898044159461,0.0,-3.686287386450715e-18,-0.03788719134648932,0,3,0.03765775898724572,0.0
0.164286,0.0,0.03436555090047477,0.0,-4.0007060164715114e-17,-0.03805889528871911,0,3,0.03433696053872248,0.0
0.196429,0.0,0.03336636710628227,0.0,-1.100465205072787e-17,-0.03693241936139813,0,3,0.03317856363634834,0.0
0.228571,0.0,0.033653216807579156,0.0,-1.0909784360635388e-17,-0.03551086139306314,0,3,0.03359045140496032,0.0
0.260714,0.0,0.03494171244892641,0.0,1.1902506974817428e-17,-0.03404421289492571,0,3,0.03502119484341995,0.0
0.292857,0.0,0.03695167584919545,0.0,-1.212951180468158e-18,-0.032916867079454605,0,3,0.037044967657196816,0.0
0.325,0.0,0.0393540553686762,0.0,1.2109183013947476e-17,-0.032052347000913944,0,3,0.039434492686934955,0.0
0.357143,0.0,0.042047306273161666,0.0,2.7376104855258987e-18,-0.03139016006315708,0,3,0.04205884601084414,0.0
0.389286,0.0,0.0449142034030956,0.0,-4.1470733097570545e-17,-0.030890323304144544,0,3,0.04483896865703119,0.0
0.421429,0.0,0.04776659166054742,0.0,2.6627327729886185e-17,-0.030496263044106995,0,3,0.047730419106632754,0.0
0.453571,0.0,0.05062249307775346,0.0,1.666960840196463e-18,-0.030186316634056697,0,3,0.0507023383464008,0.0
0.485714,0.0,0.053610803553965525,0.0,3.859082107690592e-18,-0.02992786904824608,0,3,0.05373529095612334,0.0
0.517857,0.0,0.05669685618158837,0.0,-4.387122447008923e-17,-0.02973944885721199,0,3,0.05680540556352789,0.0
0.55,0.0,0.05981694126603543,0.0,3.730333099707939e-18,-0.02957398855787204,0,3,0.05991422805544762,0.0
0.582143,0.0,0.06303787054639542,0.0,-7.115076756936122e-20,-0.029436943262562607,0,3,0.06305200833099381,0.0
0.614286,0.0,0.06633471235181787,0.0,-1.3185761889907693e-17,-0.029341757636265727,0,3,0.06621104545405089,0.0
0.646429,0.0,0.06952169147189124,0.0,3.958015555929895e-17,-0.02922805506416332,0,3,0.06940001687508336,0.0
0.678571,0.0,0.07258672668831423,0.0,-3.688489672113576e-17,-0.029148866876991752,0,3,0.07260109910821942,0.0
0.710714,0.0,0.07575359330803622,0.0,-2.6125037192164385e-17,-0.029084996490643687,0,3,0.07581429714853334,0.0
0.742857,0.0,0.07908366085030138,0.0,5.639450071612566e-17,-0.029032132971321435,0,3,0.07903846353506586,0.0
0.775,0.0,0.0823700335167814,0.0,1.6735865569030128e-17,-0.02898784863230025,0,3,0.08226181524049675,0.0
0.807143,0.0,0.08551954950962681,0.0,-1.8066974536917808e-17,-0.02894938553842949,0,3,0.08549534687933619,0.0
0.8392859999999999,0.0,0.08869637108728057,0.0,-2.1584278850391293e-17,-0.028918349363210322,0,3,0.08873618823340985,0.0
0.871429,0.0,0.09200473593591596,0.0,5.0200254651973364e-17,-0.028891591187648405,0,3,0.09198239438467425,0.0
0.903571,0.0,0.09532769095312688,0.0,-2.6735218551542702e-17,-0.028875923295398766,0,3,0.09523361319737216,0.0
0.935714,0.0,0.0985346679444774,0.0,-2.7102566152855048e-17,-0.028863406432285615,0,3,0.09848750073707167,0.0
0.967857,0.0,0.10164646287194046,0.0,5.924031966066329e-17,-0.028855611147972512,0,3,0.10174318914826988,0.0
0.499899,0.499899,0.055558237960212864,0.10924350320055964,9.291612618200773e-17,1.3704315460216776e-16,0,0,0.05564293258962865,0.10918644468022752
0.696874,0.70035,0.07466653182927985,0.14906663554393162,1.1538621620676978e-16,-1.7520707107365752e-16,0,0,0.0746665982311658,0.14907820697489163
0.707937,0.302074,0.07630821596103488,0.06530746409771382,-5.724587470723465e-17,8.153200337090995e-17,0,0,0.07626277770858544,0.065369096078719
0.303015,0.704253,0.033214172815860366,0.15078832420840627,-4.4885969940899884e-17,-2.272487753529617e-16,0,0,0.03328471540576314,0.15076955446217846
0.311451,0.297877,0.038636196328297956,0.07098450776538812,-1.6479873021779667e-17,3.469446951953614e-18,0,0,0.038701575162723,0.07099472793933788
0.792073,0.505798,0.08455936177051626,0.10827247346242075,1.6885390045277664e-17,3.3528952184114225e-17,0,0,0.08460346398342306,0.10827010326428078
0.501926,0.7904839999999999,0.05416118232824374,0.16776623296664184,1.29806105100827e-16,5.811323644522304e-17,0,0,0.054156098362254566,0.16780583116799816
0.511224,0.202329,0.057272618723800406,0.045667123747989535,-9.730714498057402e-17,3.6429192995512955e-17,0,0,0.05720471458731862,0.04563281873214418
0.206036,0.498265,0.023907057777250884,0.11058193627832225,-1.3552527156068805e-18,3.9898639947466563e-17,0,0,0.023971462931333672,0.1105029420632913
0.154492,0.206773,0.02441804491900257,0.05832359135092702,-2.7972416050126014e-17,-7.546047120499111e-17,0,0,0.024349137059673724,0.05830172926187374
0.829967,0.831947,0.08778170449659228,0.1758039575724979,-1.2310268635625649e-16,1.1895866236510955e-15,0,0,0.0878602664202972,0.17575095167103333
0.8306869999999998,0.184462,0.08806493823794881,0.03960227499192115,4.536232009461202e-17,-1.1275702593849246e-17,0,0,0.08804393021798286,0.039501549725467246
0.184462,0.8306869999999998,0.019971537478340906,0.17597355915859225,-7.474218726571946e-17,1.3131856713144428e-15,0,0,0.020026730277910926,0.1760085399904273
0.148149,0.370897,0.01871663345991692,0.08678328592941398,-6.375108774214767e-17,2.0816681711721685e-17,0,0,0.018764209748620423,0.0867963297485415
0.302549,0.107985,0.03915920481085777,0.028934594429301796,-3.4423418976414766e-17,-3.469446951953614e-18,0,0,0.03895081526739749,0.02889716381920915
0.64566,0.568341,0.06995865812132251,0.12214380596924457,8.210120951146482e-17,1.5612511283791264e-16,0,0,0.06998533590030998,0.12217085231953417
0.426664,0.651373,0.04692547203376307,0.14008793549237453,-3.6374982886888674e-17,2.3592239273284576e-16,0,0,0.04689906784961764,0.14004667445910554
0.848493,0.634429,0.09000856368220411,0.13500805146395578,-2.9300563711420763e-17,-2.740863092043355e-16,0,0,0.09001286226374577,0.13500051287859632
0.629578,0.852435,0.0672995672430261,0.18012517477291112,-4.9954615097269617e-17,1.3530843112619095e-16,0,0,0.06730061704498728,0.18015030096254203
0.425746,0.354594,0.04931989138276549,0.08025478699346422,-5.4752209710517974e-18,-2.775557561562892e-17,0,0,0.04931310447876718,0.08028524410212173
0.8465019999999999,0.361351,0.08980887021789385,0.07736524182655558,1.1163216618453875e-16,1.2143064331837648e-17,0,0,0.08988764995420774,0.07733802908366909
0.361351,0.8465019999999999,0.03904793413676089,0.17919130193149613,-4.877418998197601e-16,9.020562075079396e-17,0,0,0.0390430952539844,0.17916157177946643
0.630304,0.149758,0.06816331828304101,0.032750936323282076,2.1864461467475255e-17,4.2934406030425976e-17,0,0,0.06817444348104164,0.03278629840610367
0.151765,0.628345,0.01700067750061862,0.13582200314340298,-1.67224632578733e-16,-1.4051260155412135e-16,0,0,0.016992066038761137,0.1358102142193656
0.55768,0.383867,0.0619092415436171,0.08445766029581137,4.8728111389645384e-17,-4.0982842119952074e-17,0,0,0.061933879980421054,0.08446535712359654
0.380328,0.529633,0.04286992617380747,0.11600478810214554,4.531965080989409e-17,-9.714451465470121e-17,0,0,0.042924613992019606,0.1160089752281952
0.177038,0.0965184,0.03167440236939001,0.03491561525697762,-2.775557561562892e-17,-1.734723475976807e-17,0,0,0.031649147320152136,0.03498351310513408
0.429634,0.106117,0.049036714306566864,0.024897327168218908,-5.526720574244859e-17,4.336808689942018e-18,0,0,0.04909693927225611,0.02493837429045033
0.580126,0.681438,0.06277829812461277,0.1456346178711101,1.9660651145309016e-16,2.1944251971106607e-16,0,0,0.06280673165192384,0.14561205566106483
0.0716109,0.164088,0.014882306335493922,0.055034769315170706,-8.239936510889834e-18,-2.8622937353617323e-17,0,0,0.014935222562830856,0.055117485149446366
0.692535,0.427013,0.0749322168976505,0.09223892811496626,3.459960182944366e-17,5.030698080332741e-17,0,0,0.0749297739897214,0.09224092333030307
0.300931,0.40427,0.035915305283197085,0.09206853044452146,1.360843133058759e-17,3.270224802759403e-17,0,0,0.03587352920079165,0.09202584319888929
0.0980863,0.531849,0.011301950285997009,0.11702851669542724,-2.1955093992831465e-17,-8.500145032286354e-17,0,0,0.011335625725692983,0.11701146739552958
0.911576,0.540038,0.09628617751150159,0.11505634407330945,1.657474071187215e-17,-2.949029909160572e-17,0,0,0.0963172758323661,0.11508141668581996
0.536899,0.905776,0.05758376688754652,0.19106218212436943,1.57968256531138e-16,-8.066464163292154e-17,0,0,0.05752343045622817,0.1910021629140609
0.390777,0.227799,0.04666584689584852,0.05390554758196231,-6.846736719245962e-17,1.2143064331837648e-17,0,0,0.04662357646474407,0.05395520130983668
0.534232,0.0916408,0.058659451198764145,0.020503449144598562,2.2366752005197055e-17,-1.734723475976807e-17,0,0,0.05864642162608803,0.02053378336238495
0.278402,0.596683,0.03121180007701696,0.1295641200595128,-1.83772268236293e-17,3.816391647148976e-17,0,0,0.031243265967770353,0.1295226999631371
0.739619,0.891036,0.07850471179699525,0.18785471778392093,2.161431569749212e-15,-2.211772431870429e-15,0,0,0.07857510762557937,0.18787887889795324
0.893634,0.7381339999999998,0.0944168842252111,0.15638218251115177,8.604499491388083e-17,1.734723475976807e-17,0,0,0.09438406274267971,0.15641275965595697
0.601817,0.263487,0.06593886647897307,0.057909045684937155,-9.794411375690926e-17,3.469446951953614e-18,0,0,0.06597209792071741,0.057963530483589806
0.900749,0.268239,0.09525041952292668,0.05728333612205461,-7.695802545573671e-17,-5.030698080332741e-17,0,0,0.0951320938140714,0.05728826942876813
0.268239,0.900749,0.0289194110155222,0.18999823093326995,-2.718874116732633e-15,-1.7937040741600185e-15,0,0,0.028956723964092143,0.19005742285447844
0.7476479999999999,0.614048,0.08005339535156963,0.1311246400236996,9.484058503816951e-17,-7.979727989493313e-17,0,0,0.08003299850922099,0.13110725147783267
0.387544,0.7487789999999999,0.04216849964723224,0.15954753515688935,1.2354483755472323e-16,-1.509209424099822e-16,0,0,0.0421846201034337,0.15957022303259644
0.747133,0.102446,0.07963278077659197,0.022131610377982724,-7.446436045902005e-17,1.734723475976807e-17,0,0,0.07955145851533851,0.02206520856883433
0.10255,0.747031,0.011148587791467435,0.1593034199649992,4.706115054944893e-17,6.418476861114186e-17,0,0,0.011245221410083798,0.15929004641452155
0.0905232,0.27478,0.01315540880386834,0.0703614367521368,2.949029909160572e-17,-5.030698080332741e-17,0,0,0.013189729187885585,0.07040292637196513
0.9135970000000002,0.44592,0.0966062879342644,0.095189289382688,4.116241310476998e-17,-1.0928757898653883e-16,0,0,0.09651755261272048,0.09516182885100109
0.442279,0.91412,0.04754788508580532,0.19269720822194358,1.4320955445817904e-16,6.678685382510707e-16,0,0,0.04752584968059192,0.19271727306876865
0.599543,0.473423,0.06578577535401564,0.10278062975339708,3.3176586478056436e-17,-6.938893903907228e-18,0,0,0.0657491601275552,0.1028254808573223
0.902865,0.902865,0.09520191250339849,0.1901609626620484,-6.13253547878008e-16,-1.0087417012805133e-15,0,0,0.09518046520573717,0.190192724137846
0.525379,0.598666,0.057584832817155984,0.1290687727778277,4.751516020917723e-17,-1.994931997373328e-16,0,0,0.05760993841026145,0.12906981355554428
0.896663,0.0988773,0.09447466722485842,0.021252912214549724,1.033935002230698e-16,3.469446951953614e-18,0,0,0.09456853852856195,0.02110220637223025
0.0988947,0.896646,0.010682079315301962,0.18918849401234183,1.3658179693162202e-15,-2.232873716652428e-15,0,0,0.010697698205183489,0.18923003979356587
0.0904543,0.448774,0.01089729823070229,0.10123818210558966,3.190264892538597e-17,7.806255641895632e-17,0,0,0.010890016349099592,0.10119420102284704
0.7894649999999999,0.719869,0.08392271366028581,0.15280961163443862,8.035293350833194e-17,1.0408340855860843e-17,0,0,0.08396649174834722,0.15283277463155107
0.801775,0.26336,0.08531572082574712,0.05660218033881392,1.1564964345336588e-17,-9.107298248878237e-18,0,0,0.08533196717719581,0.05652203739039414
0.284215,0.792328,0.03090870396408718,0.16832870171492686,2.973085644862594e-17,2.298508605669269e-16,0,0,0.030905512346910097,0.16833170098508432
0.719888,0.794458,0.07675791884685168,0.1682339227263583,-3.3533187348850496e-17,2.2914612915481136e-16,0,0,0.07673963882868019,0.1682489515662142
0.25034,0.207956,0.03446234362490941,0.054662625643686624,-1.3444106938820255e-17,-6.071532165918825e-17,0,0,0.03446337511271739,0.054709185087079885
0.7229989999999998,0.200676,0.07741887033625972,0.04327358656883007,2.4994248207579894e-17,2.255140518769849e-17,0,0,0.07741762503291606,0.0433599731038037
0.200676,0.7229989999999998,0.022077163017911516,0.15453556397551438,3.1180976854325304e-17,3.7730235602495554e-17,0,0,0.022046997609903606,0.1545177657482803
0.500852,0.293907,0.056533511058660224,0.06605538444091508,4.2609145378680324e-17,1.908195823574488e-17,0,0,0.05660688206487511,0.06603232272206529
0.42497,0.447039,0.04838635956548387,0.09915348479989916,5.4210108624275216e-20,1.734723475976807e-17,0,0,0.048426783855111816,0.09917919239452211
0.209314,0.293759,0.02776632134555257,0.07232946170552168,-8.326672684688674e-17,6.418476861114186e-17,0,0,0.02784435849162445,0.07233648647855113
0.633142,0.7570799999999999,0.0680071339593269,0.16079067181635764,2.585822181377928e-17,-1.0408340855860843e-17,0,0,0.06795314122954223,0.16081871422301963
0.81949,0.92517,0.0867431626902544,0.1947526310941612,2.7705092451972557e-16,3.707104068162437e-15,0,0,0.08670138329060453,0.19477382639621457
0.925293,0.819589,0.09748433994718653,0.17323144144756952,-1.3556592914215626e-16,8.847089727481716e-17,0,0,0.0974908286750244,0.17314194758215276
0.9256200000000001,0.185316,0.09749987286704709,0.03948690760444151,3.0066122677061035e-17,-3.469446951953614e-17,0,0,0.09753993228481123,0.03953536669221204
0.185319,0.925617,0.020055786073498894,0.19510090191761265,-1.7793875232855264e-16,6.36209834814494e-15,0,0,0.020007922477826005,0.19505106033190117
0.403496,0.590503,0.04491077843158564,0.1280459868721664,1.1221492485224971e-17,-9.54097911787244e-18,0,0,0.04486939688640986,0.12798621645295546
0.452853,0.56415,0.05034993036497326,0.12254806594501133,1.1248597539537109e-17,-1.6566609195578508e-16,0,0,0.050302246303141646,0.12249760311982769
0.476022,0.62502,0.05222551947917964,0.13455708207948192,-6.320898665590491e-17,-6.418476861114186e-17,0,0,0.0522935185290606,0.13460638999294366
0.440114,0.514766,0.0493734948177007,0.11267710370248096,1.2197274440461925e-17,-2.775557561562892e-17,0,0,0.04937642774016648,0.11267042151122494
0.512639,0.549283,0.05653440368769225,0.11919930795556866,1.2441219929271163e-16,5.551115123125784e-17,0,0,0.05661419374480652,0.11913383144569092
0.138519,0.0482592,0.033276188927629846,0.0244113612207002,6.678685382510707e-17,-6.938893903907228e-18,0,0,0.033403593825869334,0.024499779487386207
0.123874,0.08361449999999998,0.029095216526911827,0.03781943607100402,-2.168404344971009e-17,-8.326672684688674e-17,0,0,0.029258818884605377,0.037674093091036365
0.491325,0.415453,0.05540733651287155,0.09192031391376076,7.318364664277155e-18,-2.2551405187698487e-16,0,0,0.055347582944950464,0.09193739121576956
0.528789,0.441883,0.05886884853680385,0.09702316189759586,-9.595189226496714e-17,-5.898059818321144e-17,0,0,0.05890282207176749,0.09697615943263505
0.462435,0.473469,0.05203474079098669,0.10415563378410297,2.3798237686056825e-17,-1.0581813203458523e-16,0,0,0.052028901987690605,0.10414999909288016
0.491713,0.369231,0.05566705919045489,0.08221022871475725,-9.161508357502512e-18,-3.2959746043559335e-17,0,0,0.055621551845315566,0.0822855536583233
