id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
897.0,0.409592,0.783636,0.10278336037299596,0.34397669113423035,6.468621211591641e-17,-7.311859451242243e-16,0.0,0.0,0.10209380673791474,0.3428580977769303
898.0,0.3679,0.822072,0.09233832316022017,0.355356255920924,2.0944075466988727e-16,3.712308238590367e-16,0.0,0.0,0.09178242331845524,0.35449423827002496
899.0,0.380996,0.7732099999999998,0.09712348901666701,0.3426052438298939,1.169854144111859e-16,3.8510861166685117e-16,0.0,0.0,0.09647371711339872,0.3413412173780597
900.0,0.731396,0.292395,0.18534938987431815,0.14952054747118382,-2.419397147901403e-16,5.551115123125783e-17,0.0,0.0,0.18389234661902726,0.14835837554635722
901.0,0.766038,0.307215,0.1864254720057943,0.15407597234479908,-3.8765648677219206e-16,-2.7755575615628914e-17,0.0,0.0,0.18514067888577246,0.15302558432009158
902.0,0.789497,0.297536,0.1882800911553204,0.1484039214437871,3.17711894119721e-16,-2.9837243786801077e-16,0.0,0.0,0.18706788711716035,0.14751406129443353
903.0,0.800679,0.322034,0.18777210836560698,0.15877431928220176,1.757356196327442e-16,-1.2836953722228372e-16,0.0,0.0,0.18667098005486005,0.15789072197626952
904.0,0.778315,0.273039,0.18888058215088677,0.13781488911808992,-1.6306400674181987e-16,4.683753385137379e-16,0.0,0.0,0.1875808327709354,0.1369259267775787
905.0,0.812957,0.287858,0.18997696599399205,0.14290701360459934,-3.247727607680328e-16,1.6653345369377348e-16,0.0,0.0,0.1888759209481929,0.1421225901227756
906.0,0.835321,0.336854,0.18934737109520938,0.16378342708048876,2.269506197555282e-16,-4.2674197509029455e-16,0.0,0.0,0.18846457050166154,0.16294256434562274
907.0,0.563642,0.204476,0.18742832673888188,0.12170644556317711,-3.1084076285159407e-16,-7.63278329429795e-17,0.0,0.0,0.18468458741719332,0.1205011404490076
908.0,0.533873,0.217619,0.18533868372469442,0.13256187982551637,-5.648693318649478e-17,-2.7755575615628914e-17,0.0,0.0,0.18231308320041906,0.13111303219553044
909.0,0.593412,0.191333,0.18918421483977,0.11136985780103714,-2.7742023088472845e-16,0.0,0.0,0.0,0.18666883448105406,0.110376021191166
910.0,0.586291,0.219766,0.18598803295753896,0.1270233761133568,-2.9975479563792984e-16,-1.89084858881472e-16,0.0,0.0,0.18349955332000475,0.1258454559046322
911.0,0.623182,0.17819,0.1906176292905002,0.1015601875988068,-1.575345756621438e-16,-9.020562075079396e-17,0.0,0.0,0.188341177529438,0.10073325060312552
912.0,0.608939,0.235055,0.1848899399592483,0.1322931018876261,-2.061068329894944e-16,-5.551115123125783e-17,0.0,0.0,0.18263028971095885,0.1311354535095418
913.0,0.579169,0.248198,0.18242951587671996,0.14221711316349683,-3.0845551807212596e-16,-2.8796409701215e-16,0.0,0.0,0.18005624860667818,0.1408638905281045
914.0,0.85233,0.499389,0.18508594012018875,0.22985839031389332,-2.303929616531697e-17,-5.551115123125783e-17,0.0,0.0,0.18451484749058844,0.22878823596439304
915.0,0.882711,0.484419,0.18853352900987375,0.22322603825159604,-7.054958593504749e-17,1.745565497701662e-16,0.0,0.0,0.1880843253937764,0.2222078473649904
916.0,0.882205,0.507949,0.18791221819265047,0.232303905304434,-5.480281992911642e-17,-6.646159317336142e-17,0.0,0.0,0.18750464695008176,0.23131096635368964
917.0,0.913092,0.469449,0.19177985403075581,0.21667419348887051,-5.622943517052946e-17,-3.122502256758253e-17,0.0,0.0,0.1914466559121204,0.21572881275371536
918.0,0.912081,0.516509,0.19087297112491797,0.23499543462821748,9.459663954936025e-18,2.0816681711721685e-17,0.0,0.0,0.19056620351713224,0.2340047774991715
919.0,0.495758,0.8502159999999997,0.11788107482425403,0.3588828357242164,2.8154697540375135e-16,7.112366251504909e-17,0.0,0.0,0.11724178509800165,0.35817270314338673
