-1.080010934373923023e-04,-7.081530045500820936e-05,-4.421163125458565935e-05,-4.357622018170081123e-05,-4.077635323300899534e-05,-1.356573655163017611e-05,-1.481357301979900490e-05,-1.584513434677703838e-05,-1.657986781617576399e-05,-3.697834078984900836e-06,-4.225282811865331003e-06,-4.752989401589667118e-06,-5.270565381517165792e-06,-5.765166583600344653e-06,-1.660744344819248264e-04,-2.152803344525745614e-05,-5.528241189592638175e-04,-8.406461176972213414e-05,-9.345775674303985736e-07,-2.160021868747769610e-05,-1.925132942874122066e-04,-1.149284906309848767e-04,-4.640514044342600002e-05,-1.570827076501768579e-05,3.744394014155646988e-05,-2.308092709864201578e-04,-1.340165221846688088e-04,-5.084122335828454185e-05,-5.461210702602812064e-05,-1.132354412077055117e-04
3.050100226173580549e-04,1.798337133639265348e-04,1.631109874363627127e-04,1.375120739075145560e-04,1.077579960156265751e-04,6.121634784756957372e-05,5.676905184981449260e-05,5.136074753868895932e-05,4.488988668808258683e-05,1.958684813920923964e-05,1.898798738119817861e-05,1.818593285525806308e-05,1.715566666022254742e-05,1.587001935249115247e-05,1.002110534213153381e-04,5.446710161986840939e-05,1.561986835508214280e-03,2.335754026339992469e-04,2.850099616359421829e-06,6.100200452347214223e-05,2.191217332850048383e-04,3.090491140734586209e-04,1.623920583296600308e-04,6.279329210488672659e-05,1.979871529322538293e-04,2.550952633807090572e-04,1.226526634657580314e-04,4.340206665222204677e-05,1.506809997391875267e-04,1.227819614512326227e-04
-1.462926237799999987e-04,-1.073541214512674889e-04,-5.586484898286807582e-05,-4.255468409724433299e-05,-3.576457476963030603e-05,-1.596636902932332722e-05,-1.215279967504116635e-05,-9.392881798302014397e-06,-8.082500135055082843e-06,-4.046888892729723225e-06,-3.044498681189231407e-06,-2.201938773407292383e-06,-1.591082714433886356e-06,-1.298729649082337777e-06,-6.339676868064025861e-05,-3.389362852099643379e-05,-7.487493035872351543e-04,-1.159676523376057230e-04,-1.211080606189487508e-06,-2.925852475599674985e-05,-9.158747069923714457e-07,9.343869292438686421e-05,5.801865287628416219e-05,2.398529055287118626e-05,-1.164371979922758371e-04,-9.965954337604488594e-05,-4.286855529626052222e-05,-1.420935644567012518e-05,4.648963268796048884e-05,-4.745719363388658379e-05
-1.142021372004366556e-04,-6.063300414633522595e-05,-8.058056134817520935e-05,-6.435831645614994989e-05,-4.664754800119729275e-05,-3.467128892066290071e-05,-3.095805831809415268e-05,-2.670793306216534633e-05,-2.189297632146738372e-05,-1.205221060484836567e-05,-1.134287422792322193e-05,-1.048980107111664077e-05,-9.480505309825365632e-06,-8.302133994797099466e-06,8.611524378795976098e-06,-1.786624605922557465e-05,-5.852154729976619119e-04,-8.589527941178787263e-05,-1.155022681034091766e-06,-2.284042744008863215e-05,-2.951937395936216069e-06,-8.484629652836563063e-05,-5.237150018680479351e-05,-2.165553205459637984e-05,-1.419951297160042258e-04,6.367909160912618022e-05,4.913866810041635572e-05,1.969402395756038706e-05,-4.219204811594821566e-05,3.228610556899546256e-05
-4.726274458451317959e-04,-3.225608390465808592e-04,-1.883617767845049995e-04,-1.672973374655133865e-04,-1.490469300797973677e-04,-5.630248729707264499e-05,-5.386650256762010405e-05,-5.215885817835515855e-05,-5.148832292380849454e-05,-1.495924104872501075e-05,-1.482486339359797203e-05,-1.486902190615325189e-05,-1.515646179123574585e-05,-1.576520528115314213e-05,-4.555881982585968659e-04,-9.983034701622063405e-05,-2.419135107005275509e-03,-3.703299405072879059e-04,-4.030077575666662612e-06,-9.452548916902430462e-05,-2.845416188816906038e-04,-5.391390366165029098e-04,-2.959163753209380831e-04,-1.165282369030179747e-04,-2.671540121469626050e-04,-3.066260134876866092e-04,-1.428625210183672323e-04,-4.952196385678964531e-05,-2.641657323521238391e-04,-1.470907767117789894e-04
-2.404655592320743135e-05,-1.912452145703090467e-05,-1.337918951562150696e-05,-1.720333440512721024e-05,-2.007516299383982003e-05,-5.137529450000444947e-06,-6.930097227180018367e-06,-8.700109480650830909e-06,-1.040012635786019199e-05,-1.668511355866286001e-06,-2.245699195790434302e-06,-2.853115156752658414e-06,-3.485806261253356336e-06,-4.137139427465698436e-06,-1.727129674676877724e-04,-5.376263394492927089e-06,-1.231548063474682819e-04,-1.898175966680987203e-05,-2.001502078099673268e-07,-4.809311184640271963e-06,1.138703132055468581e-04,-1.429789669996446230e-04,-1.029291190362434036e-04,-4.443325134227059077e-05,-1.386987336362017348e-04,-2.578659784322964721e-05,-4.031176053100960291e-07,1.483285162847802069e-06,-7.257718213776612540e-05,-1.132598707344442852e-05
-4.058542356890230203e-04,-2.592867813885680640e-04,-1.653046262503979900e-04,-1.468822825100024598e-04,-1.244534706978332045e-04,-5.049221118256968567e-05,-4.904868676322091266e-05,-4.707232529800120871e-05,-4.449039411555166584e-05,-1.370803477242665919e-05,-1.388028796680688325e-05,-1.400097423737958671e-05,-1.406184239400639767e-05,-1.405377164413978931e-05,-2.404274644350196111e-04,-8.002389434766323147e-05,-2.077425942653365453e-03,-3.153077322301509923e-04,-3.550558707542382056e-06,-8.117084713780010462e-05,-4.259011421406827015e-04,-4.889460394161618262e-04,-2.387321184911391186e-04,-8.731073574009152061e-05,-1.398967918931903753e-04,-4.460483326699186263e-04,-2.439844582093708778e-04,-9.270394712805742976e-05,-2.361274312781082079e-04,-2.178264592820199248e-04
3.620438726701464757e-04,2.078980232812638329e-04,2.314087951989893428e-04,1.940560371535022394e-04,1.521402683264134331e-04,9.592584976472826996e-05,8.869286852744898662e-05,8.018582342515442885e-05,7.030936956517355556e-05,3.279063756254221927e-05,3.170943982203129770e-05,3.032860403069691842e-05,2.861798272124643381e-05,2.654584017962931686e-05,2.152498705611516350e-04,6.163995510956527327e-05,1.854789342813356612e-03,2.751760120904139795e-04,3.516247670509506222e-06,7.240877453403016251e-05,3.220622640424299771e-04,2.706036705881166224e-04,1.240161590551800645e-04,4.460102884769594905e-05,1.436924564510531216e-04,2.094971787457607093e-04,1.058264122663894833e-04,3.901298386130405737e-05,1.299987891577505245e-04,1.014675387757664558e-04
-2.042189355564504949e-04,-1.260999608087868748e-04,-8.372643522666390345e-05,-7.675813670441700501e-05,-6.521476314778592090e-05,-2.573436030293181230e-05,-2.611744889999831690e-05,-2.583404356713738925e-05,-2.471578228625803935e-05,-7.028158392036070633e-06,-7.469354179975379532e-06,-7.827941679481846700e-06,-8.076458886911307318e-06,-8.182395350827702035e-06,-1.279838609889449863e-04,-3.869206445756266134e-05,-1.045335864751745572e-03,-1.579488096972439179e-04,-1.806363188537381479e-06,-4.084378711129271733e-05,-2.926004509832946104e-04,-2.006840218055673530e-04,-8.489039814600532301e-05,-2.911910779732209765e-05,-2.064388613671162831e-05,-3.798523533443788971e-04,-2.172169070453868270e-04,-8.339941557992453696e-05,-9.567134017376662317e-05,-1.863211426501609237e-04
3.615426663114795856e-04,2.130774440338965587e-04,1.883156034869627564e-04,1.576547391779470602e-04,1.222469536372114158e-04,6.973224009633585468e-05,6.420523399518909629e-05,5.757510631184774286e-05,4.972982421228496776e-05,2.215972783618656616e-05,2.133745361240922716e-05,2.027843172259093612e-05,1.895499810833297809e-05,1.733718733811836631e-05,7.436798070983505204e-05,6.479895130469259801e-05,1.851399572204344771e-03,2.770526665455562334e-04,3.365198463731742890e-06,7.230853326229563522e-05,2.853641259584864531e-04,4.029257257023429947e-04,2.066716333747125548e-04,7.779917311752663957e-05,2.181464350391702778e-04,3.111927320111704948e-04,1.553468476717999400e-04,5.665625964745331236e-05,1.956790603680484859e-04,1.504787158861614453e-04
1.617680133692348779e-04,1.459782253695158052e-04,1.267972768870585549e-04,8.998070306187918438e-05,7.752046125957822473e-05,6.999549485241694736e-05,4.922695295097408494e-05,3.645375752838866864e-05,3.078054601519730960e-05,3.299977593699622883e-05,2.382529208351180923e-05,1.725467086393165495e-05,1.300793500869373305e-05,1.082726352459627891e-05,2.936254798251332343e-04,4.470199814808065912e-05,8.292064258696406343e-04,1.302842975072949106e-04,1.410458216593307966e-06,3.235360267384646330e-05,1.319228034691900808e-04,-9.006214122749857387e-05,-4.754961427513881324e-05,-1.461068040897788240e-05,-5.470617039791784986e-05,1.769167345214931603e-05,1.350720128080024583e-05,5.037633490022916469e-06,-4.319678367949641648e-05,8.886508683170505837e-06
-1.793448839435621278e-04,-1.035060055209410801e-04,-8.021836476160802698e-05,-4.887130183137220613e-05,-2.273655846262920277e-05,-2.475959013696843805e-05,-1.290905696778353942e-05,-2.856291163366719843e-06,5.569502237297730557e-06,-5.749703815847604857e-06,-1.490653418023506205e-06,2.158410980741343535e-06,5.253724271677339894e-06,7.847293585008146069e-06,3.818079924190892482e-04,-3.319083506190959390e-05,-9.181412887823148239e-04,-1.379540753592509855e-04,-1.652600613825076651e-06,-3.586897678871424702e-05,-2.206549867613175455e-04,-1.909530548641480007e-04,-6.902396741648756881e-05,-1.863720015912966242e-05,-8.932630653682525207e-05,-3.205386320686695253e-04,-1.495415146836409994e-04,-4.796257620526960007e-05,-8.932805077182226201e-05,-1.530281224704240330e-04
1.621661487676046183e-04,1.370041633335327119e-04,1.155882312225704062e-04,8.669600887821878260e-05,7.599454361593819835e-05,6.046172122001170716e-05,4.504451560201897702e-05,3.561193166387988904e-05,3.151754815345806596e-05,2.765166787537442702e-05,2.089437671979211403e-05,1.609667343340222636e-05,1.305447825418891228e-05,1.157923856560671451e-05,3.008604351430188562e-04,4.180249927718081423e-05,8.310254009511516132e-04,1.294932052033185860e-04,1.419000231984307320e-06,3.243322975352220302e-05,1.675595008312925210e-04,-1.263256605181458693e-04,-6.442914841803628646e-05,-1.939852023485610910e-05,-6.018389559636259066e-05,1.654827893185771863e-04,8.863747374726423556e-05,3.041014807126750911e-05,-6.038818503468243275e-05,8.004725232933199066e-05
-2.218740591601181533e-04,-1.397574913935906507e-04,3.245976276006028172e-06,1.457003649225560582e-05,2.527813134273367013e-05,6.326506607086434045e-05,6.096709050934295479e-05,5.885162442312232185e-05,5.690058445654297761e-05,5.020807973697769943e-05,4.729314611716297495e-05,4.456464241618950150e-05,4.200999085786756787e-05,3.961745940350258188e-05,6.474091406803925142e-04,-4.739485246959282763e-05,-1.133891459462799123e-03,-1.755161701250435198e-04,-1.687754412664689172e-06,-4.437481183202371740e-05,-2.682747241763983048e-04,-3.745445200108508781e-04,-1.442272025617400864e-04,-3.968896871415385891e-05,-1.590080363777068156e-04,-5.099505906950799888e-04,-2.449231207421526850e-04,-8.127771131723023003e-05,-1.757841746032309718e-04,-2.443855352043441259e-04
-2.317823795015567373e-05,-1.848654710045029639e-05,-1.097791346275217572e-05,-1.236376868499731736e-05,-1.342661732876393021e-05,-3.825716418623262630e-06,-4.998144371953121886e-06,-6.039809722184431764e-06,-6.952601985414814945e-06,-1.166966043918886507e-06,-1.718366544956658609e-06,-2.222939226557212283e-06,-2.681162861333055589e-06,-3.093759009959611873e-06,-9.784548467694359486e-05,-5.493481895423762192e-06,-1.186708444855244515e-04,-1.843290553390575584e-05,-1.888951551372425298e-07,-4.635647590031958740e-06,5.046627110563001173e-07,9.154591211685833910e-05,4.014818723731283529e-05,1.174539547244854789e-05,-2.152452610576852110e-05,-1.669880680885732667e-04,-7.953037870467674110e-05,-2.561016407550228318e-05,4.334024801871841186e-05,-7.983563438400463445e-05
1.183169048260190523e-04,6.438969106966900189e-05,2.680293359739221635e-04,2.361222398572737863e-04,2.038749123136954211e-04,2.098255003429433103e-04,1.930492708018464022e-04,1.765290169037642533e-04,1.603110104555821504e-04,1.198373143130542195e-04,1.118902264153436146e-04,1.041587908478580952e-04,9.665059409248167568e-05,8.937164545612143456e-05,1.155115565005061795e-03,1.187119438809238284e-05,6.098571307199690279e-04,8.283115231757224488e-05,1.716539429099896297e-06,2.366338096520385518e-05,8.943923853740876062e-06,5.083118511127211053e-05,2.146966992544897118e-05,6.148872891480108155e-06,1.062260751781216039e-05,7.458321668963718148e-05,3.574190936579289476e-05,1.159978492136295460e-05,2.399623629678344222e-05,3.568779960529729761e-05
3.386358478800958853e-04,2.520621242462575424e-04,2.373531886879214504e-04,1.721314214815410299e-04,1.361374995254086007e-04,1.220321896338507229e-04,9.044702998960732444e-05,6.836246046589628184e-05,5.489478560911627367e-05,5.484155226742295402e-05,4.168827575703302362e-05,3.160651360563010085e-05,2.432055409377280146e-05,1.957292551783863246e-05,2.561361079059867873e-04,7.707973595601533929e-05,1.735272285008811199e-03,2.657067245608758094e-04,3.108434696330253312e-06,6.772716957601919874e-05,2.312550449029350834e-04,2.269475506057138758e-04,8.225506209281701719e-05,2.191470900512910641e-05,1.059631890861778558e-04,-6.107317628627380313e-06,-1.375089384567226500e-05,-6.239898598605091076e-06,1.061213019424017955e-04,-3.900351529338014211e-06
-3.458743999074781472e-05,-1.128704680044070874e-05,3.901506134742788873e-05,5.991906484763276364e-05,7.368895782464916083e-05,4.436376002336971450e-05,5.403939652798457616e-05,6.136055950728283928e-05,6.651847808779808545e-05,2.843411352373634293e-05,3.212827426264241049e-05,3.506123893125333117e-05,3.729267040070019870e-05,3.887876019725573350e-05,8.374057627992190223e-04,-7.141156462914678010e-06,-1.760179858741953152e-04,-2.765428959413621796e-05,-2.145439410379312633e-07,-6.917487998150517042e-06,-1.792089478285709830e-04,5.144792538194168513e-05,3.255254986526837178e-05,1.021425356188175810e-05,4.110705754916885168e-05,-6.214376543286961180e-05,-3.660430350088499096e-05,-1.332309725773504934e-05,2.501677216841481297e-05,-3.041423146929542881e-05
6.884976973819804426e-04,5.032455986150306294e-04,4.479866732449799913e-04,3.460184808169722488e-04,2.868166415752811419e-04,2.170828723230727774e-04,1.723825388797868802e-04,1.412913601630573772e-04,1.225922982134857874e-04,9.294560036316736832e-05,7.524625394171480133e-05,6.186416590715632905e-05,5.242388734724022406e-05,4.657387234073304496e-05,7.723963546828610527e-04,1.531964814121338186e-04,3.527403747422564947e-03,5.394786332606029463e-04,6.246026077966230431e-06,1.376995394763961969e-04,5.218536672016391717e-04,4.638195659621177462e-04,1.675427320471927915e-04,4.503917470758961593e-05,2.028420611955294994e-04,3.351968418826541465e-04,1.573524326607133889e-04,5.292311151008943261e-05,2.169321005474594941e-04,1.605553904915598198e-04
-3.242045070983041316e-04,-1.582550786883461444e-04,-3.838052820394838652e-04,-2.684043571000403750e-04,-1.724631515220053160e-04,-2.566544978890110927e-04,-2.008260426302386180e-04,-1.520157338328088914e-04,-1.097142202791500775e-04,-1.357547880421665441e-04,-1.121953826336487704e-04,-9.110843159600623062e-05,-7.232457194408336947e-05,-5.568397486107083075e-05,2.001720842079585116e-04,-4.437144363840083566e-05,-1.664337471294671800e-03,-2.377245331575605566e-04,-3.821338909576932515e-06,-6.484090141966030590e-05,-4.050124001654716727e-04,-4.502295673487321376e-05,5.926515508571008478e-06,4.179676279894161024e-06,-3.747908644082843799e-05,-3.042278031723721562e-04,-1.563942516205429987e-04,-5.439569125424622295e-05,-1.949235108262008416e-05,-1.468953988582213759e-04
2.183660775914634221e-04,1.426585273311883071e-04,1.780602083943341372e-04,1.070275047767490763e-04,6.113968672630072849e-05,1.004283466455393483e-04,6.471870764412068213e-05,3.733730999806794475e-05,1.756395047836487218e-05,4.795742291986248955e-05,3.295581790223979035e-05,2.068301917415852253e-05,1.091345749362037335e-05,3.435649190145410685e-06,-3.496388383253563881e-04,4.436256039161396532e-05,1.119455235968175658e-03,1.681585038493624989e-04,2.181831159240295272e-06,4.367321551829068677e-05,6.225203452647591618e-05,8.261042830523751893e-05,3.155161396349429916e-05,8.641178765528192279e-06,2.054968532359102013e-04,-1.609176035064783031e-04,-1.033415361898382557e-04,-3.836984448464173230e-05,3.875066693951657350e-05,-7.946874677918196878e-05
2.826276670181687017e-04,1.493756016864786207e-04,4.391488279469682454e-04,3.574546827663175469e-04,2.839367701092890967e-04,3.140190613271491051e-04,2.748601818642424505e-04,2.389107963655040870e-04,2.059658778957151187e-04,1.702736408602078654e-04,1.535316880979808746e-04,1.379961777534226969e-04,1.235950231432115208e-04,1.102599877492343224e-04,1.068408896755732029e-03,3.625739788619668919e-05,1.452912042991583164e-03,2.046566799427818745e-04,3.559980946036704402e-06,5.652553340363417403e-05,2.047796903219582191e-05,1.792304579057517040e-04,7.486957898673467270e-05,2.107920477843970146e-05,2.326696528455580136e-04,2.090532430875516670e-04,8.786536026098357480e-05,2.808378695156185997e-05,8.449881812444053834e-05,9.922470988021057405e-05
3.250866691641243235e-04,1.898942131529765195e-04,2.620708412629669387e-04,1.558375990553333124e-04,7.964925462558818808e-05,1.465551190268429968e-04,9.535900782724139775e-05,5.405338410360610493e-05,2.190837924449318477e-05,6.948245297870497069e-05,4.843983351042048893e-05,3.061843196456551404e-05,1.579072185457871847e-05,3.741359250400874930e-06,-7.190749998727957726e-04,5.913192634114016128e-05,1.666501053640754085e-03,2.471906943211992728e-04,3.341480405091311920e-06,6.501733383282336850e-05,3.015828955169677639e-04,9.644845747585131801e-05,2.275508490051560834e-05,4.710176133470303983e-06,1.610421902857013879e-04,-1.115136866583440502e-04,-7.416417178805875723e-05,-2.799868783966977579e-05,4.425761716160179181e-05,-5.533285291298557741e-05
-6.881560962406288451e-05,-3.075323101787898888e-05,-3.402054388267333057e-06,2.463878099213815190e-05,4.518137139587503209e-05,1.482952234882657649e-05,2.759295727488599026e-05,3.791702357358876958e-05,4.597145172637734367e-05,1.221205853517377598e-05,1.716522392437299727e-05,2.133684776234198938e-05,2.477927125307805142e-05,2.754218717053300751e-05,7.284635740159688122e-04,-1.226878517127842974e-05,-3.517684887801436622e-04,-5.297896770718561743e-05,-6.078812515717595209e-07,-1.376312192480973629e-05,-2.419152760780151484e-04,-5.173732300076854321e-05,-7.264207376937010206e-06,-6.368588593228658151e-07,7.173475895597657137e-05,1.074246657899267238e-05,-1.241254703727100693e-06,-1.304032589253954115e-06,-2.339506739219561308e-05,4.591493465870349552e-06
6.008516611850922562e-04,4.207372073195142243e-04,3.812704181366706468e-04,2.896370906922957197e-04,2.312631830666711952e-04,1.802123000034366049e-04,1.419468369359291697e-04,1.138098913003749438e-04,9.520880524413656175e-05,7.527486068989428544e-05,6.070895707592759974e-05,4.922279552094062984e-05,4.063978512300672334e-05,3.479061056379733979e-05,4.316879148280605705e-04,1.284747965314094647e-04,3.078177136673521108e-03,4.685264447242681873e-04,5.508597132368537523e-06,1.201703322370210533e-04,5.335758303169450822e-04,4.069355934370692124e-04,1.473229647905759587e-04,4.066676564192080125e-05,1.447969386376623743e-04,2.986891491581616107e-04,1.443915666448293187e-04,4.932158800248661706e-05,1.905443327971545909e-04,1.434695668321199426e-04
-4.391004339504914200e-04,-2.200309872224318064e-04,-5.252912179133364598e-04,-3.836572715445276706e-04,-2.627791231100125129e-04,-3.471558985927976435e-04,-2.815113395455359161e-04,-2.228937511468140689e-04,-1.709293308298027916e-04,-1.804876096385390409e-04,-1.537580382072293054e-04,-1.293735491176293065e-04,-1.072153402000900727e-04,-8.716948085178000257e-05,-7.999146346737359692e-05,-6.061478305514943557e-05,-2.254272143011097629e-03,-3.222704652694231842e-04,-5.155271318386391802e-06,-8.782008679009882610e-05,-4.528099447123744986e-04,-1.480113695855414004e-04,-3.618047887998690308e-05,-7.839870985702415826e-06,-1.064671688151812984e-04,-3.296633830540520241e-04,-1.646797079611347437e-04,-5.701239990573691847e-05,-6.803119125309178665e-05,-1.588235109990841862e-04
6.760095982807864425e-04,4.885270648758248662e-04,4.277731879934187909e-04,3.330206045418645459e-04,2.764288458981464542e-04,2.021696545879891546e-04,1.623020282497869148e-04,1.343119806232511619e-04,1.172723789356004253e-04,8.461861372164463952e-05,6.925858600760831721e-05,5.758867459869722766e-05,4.932733911899661404e-05,4.420867674063155861e-05,7.361411664544847966e-04,1.488083057134189919e-04,3.463190185202373941e-03,5.292041784233391701e-04,6.120836247239534776e-06,1.352019196561542310e-04,5.768647041374704021e-04,5.189225289609468786e-04,1.931043872983836170e-04,5.361173011926941749e-05,1.518299724391075634e-04,3.263441493275478361e-04,1.542029870404896912e-04,5.128443278489122278e-05,2.433005025345869737e-04,1.562644516081919573e-04
-4.673660537184607072e-04,-2.275606681911716605e-04,-6.173365848831293551e-04,-4.479809520400619693e-04,-3.057705620830363869e-04,-4.240114340467604644e-04,-3.419842610069459121e-04,-2.696767822305507845e-04,-2.064190054722053747e-04,-2.260005537002204574e-04,-1.914612078343762302e-04,-1.603225835278420546e-04,-1.323634851783083701e-04,-1.073746679075035342e-04,-1.332062659303634758e-04,-6.111914814177251255e-05,-2.400505372574003593e-03,-3.403287090501862797e-04,-5.691763399614644563e-06,-9.347321074369290038e-05,-4.682941972301256361e-04,-7.785515377147552568e-05,-4.329122240719464679e-06,1.596622309577461771e-06,-1.115046389132574867e-04,-3.178104073078384662e-04,-1.535639073406958564e-04,-5.153493676025362085e-05,-3.473758377592187953e-05,-1.524718357489977284e-04
-9.162949857845308771e-03,-8.616053366285318302e-03,-7.349207521766354390e-02,-4.751041466115017015e-02,-3.122598010455727643e-02,-2.690045482112985997e-01,-1.686691119294976282e-01,-1.062661745062119245e-01,-6.732765769775468645e-02,-7.613486332222970665e-01,-4.763006470848202278e-01,-2.984658294941811008e-01,-1.873990912503817052e-01,-1.179393976527093602e-01,5.131539596794576497e-03,-1.712562431745611857e-03,-4.827749129400159267e-02,-5.935283442513478516e-03,-3.108940434329223877e-04,-1.832589971569060366e-03,-3.929080572871026383e-03,5.714838211679368341e-03,1.359679776404992954e-03,5.347946167447928259e-04,-1.815318665894601405e-03,-5.086665032260850004e-04,-4.842562445021038591e-04,-8.677401638351588554e-04,2.670518584493704935e-03,-4.483519612501546056e-04
3.486387684154601541e-03,-3.215179590505710602e-04,4.840831472255315016e-02,2.408812882044978135e-02,1.111780088678318568e-02,1.840606010132822268e-01,1.046401977248136300e-01,5.849825955880031542e-02,3.200287859230833976e-02,5.077146643173713336e-01,3.025089767311442412e-01,1.789900035936304312e-01,1.050411558426482678e-01,6.104458525928600082e-02,7.834673052442649513e-03,-4.610153233514742346e-04,1.877260410182662875e-02,1.394776200717399647e-03,2.103540263489276231e-04,6.972775368309248184e-04,4.078566462800648981e-03,4.698422730662226744e-03,1.461488823642971254e-03,4.668693160296511434e-04,-1.999411055383388397e-03,-1.350768212922242445e-02,-1.732715595676566009e-02,-1.591327418953263420e-02,2.200508543245573417e-03,-9.432718843933384639e-03
-1.126026826322069907e-02,-1.248773954089734892e-02,-1.283584628392886173e-01,-8.825974211747492082e-02,-6.047932470142109579e-02,-6.298912338431450486e-01,-4.051279667560785391e-01,-2.608296499601866492e-01,-1.681124112496778511e-01,-2.379950542657828905e+00,-1.499430495235516414e+00,-9.455353190148496623e-01,-5.968353147357768895e-01,-3.771274880641636851e-01,-3.559130617233757787e-04,-2.122993832864617653e-03,-6.010247636192453391e-02,-6.844395535800868596e-03,-5.249900366453191846e-04,-2.252053652644143977e-03,-4.432434662634725589e-03,6.209996270501352833e-03,1.933201512621382035e-03,1.122906156446199649e-03,2.450413343688335522e-04,-1.222412690846159554e-04,-1.612624736474931823e-03,-3.452152781303547031e-03,3.007005194874030202e-03,-1.051101918728647010e-03
5.167202912699377093e-03,-6.572554110904436225e-04,8.569912455209148516e-02,3.948432068016463625e-02,1.635188524725640288e-02,4.304765528556204202e-01,2.308151744957894491e-01,1.210043540686158714e-01,6.152475961433228474e-02,1.588010340303108503e+00,8.975867356370135219e-01,5.026679055410556707e-01,2.783686729843106722e-01,1.520358299900832766e-01,7.064861199815621051e-03,-6.675600090172606645e-04,2.811477967265862965e-02,1.938462218477829749e-03,3.787867767556393978e-04,1.033440582539874031e-03,5.323789028037853935e-03,1.072713787374969877e-02,3.555120469746906459e-03,1.608144508388044489e-03,-1.298732418533430494e-03,-1.470345810980107013e-02,-2.539767892732909885e-02,-3.100640160856860117e-02,5.130084043836150021e-03,-1.398779123778142591e-02
-9.199953847880734670e-03,-7.903119901030965233e-03,-4.534339770899059596e-02,-2.909266164267523130e-02,-1.918597375032154995e-02,-1.184768886625819501e-01,-7.499957421501407540e-02,-4.774570556470307536e-02,-3.064392418716278474e-02,-2.448131619476318632e-01,-1.561969120744799988e-01,-9.974045130862205233e-02,-6.379366647177428518e-02,-4.090951336021101531e-02,2.581295160059782212e-03,-1.851478571111585258e-03,-4.790489554108805226e-02,-6.434811198379400063e-03,-2.103063767676449983e-04,-1.839990769576144679e-03,-3.900238153703740156e-03,3.506310728985462168e-03,9.225144354878453672e-04,2.557300072127350948e-04,-3.636286707247952769e-03,-4.325403410462098572e-04,2.452900860910342627e-04,1.326761986448995491e-04,1.624611598034470233e-03,-1.741153743990699835e-04
1.706750957214005909e-03,-2.384913403991051339e-04,2.190012189884067012e-02,1.164859463857530891e-02,5.827096846481711473e-03,6.486047543088555023e-02,3.906082470237325077e-02,2.319143270193749565e-02,1.352615703795458611e-02,1.372885394641382983e-01,8.640759535896914978e-02,5.405835920658325078e-02,3.358573078735316297e-02,2.069720296532825965e-02,5.616913346654508338e-03,-2.836574124765716548e-04,9.151735117027340327e-03,6.674985105203975339e-04,9.379451777883428374e-05,3.413501914428019625e-04,3.109487166788828597e-03,1.123990852500926030e-03,5.062336195036988042e-04,1.519387408544786299e-04,-2.679708559143366420e-03,-1.031082152804230385e-02,-9.620391282462226190e-03,-6.534914553432708689e-03,5.335971640712107401e-04,-5.923289583078108350e-03
-3.763124801241071390e-03,-3.371575584498557113e-03,-1.993934966903660247e-02,-1.247733498302065237e-02,-8.074973671920001456e-03,-4.630558114470561398e-02,-2.921394834254430542e-02,-1.848584247201723665e-02,-1.177773276186919876e-02,-8.195876745303423694e-02,-5.273994554932064788e-02,-3.388494507492411517e-02,-2.175608538914115125e-02,-1.397715967042351473e-02,3.091731818285356481e-03,-7.870816407736451036e-04,-1.962117051899425757e-02,-2.612858285385493903e-03,-8.928229793953620496e-05,-7.526249602482180945e-04,-2.059192007110467650e-03,9.290830393665637553e-04,-5.471430671968674308e-05,-1.195928810311788553e-07,-7.783708725222025088e-04,-5.215375611279078963e-04,-5.280418417046867791e-04,-5.899473251764610158e-04,4.180595579609576321e-04,-3.675213059982401949e-04
2.163933213921621565e-03,-2.499704005235383469e-04,2.407094533673451858e-02,1.342224488779023006e-02,7.094597352627666012e-03,5.933390077634113219e-02,3.720288113966522398e-02,2.302889653540927603e-02,1.403077061118389313e-02,1.039334484034724476e-01,6.798636294509732836e-02,4.422711844034810102e-02,2.858907301802772472e-02,1.834492634198638464e-02,5.242342043283065162e-03,-3.479464264568637652e-04,1.152896500550296133e-02,9.046034160572688498e-04,1.038661409839175721e-04,4.327866427843232722e-04,1.763201395873777166e-03,-2.181176683340150038e-03,5.070817893638557934e-04,-8.294323000618882696e-05,-1.021398816081434818e-03,-8.924472084542108691e-03,-1.099853073884093230e-02,-9.457157316204859929e-03,-9.965391051817212506e-04,-5.958907078476032362e-03
-8.336400649710785926e-03,-6.715467204236048350e-03,-2.619257828884877237e-02,-1.670968462325576886e-02,-1.110224992791523230e-02,-4.849015698588010626e-02,-3.102838415665238464e-02,-1.996040637222145156e-02,-1.299007627424589480e-02,-7.242635335144868847e-02,-4.721791746857636335e-02,-3.073568599022403341e-02,-2.000964541224603890e-02,-1.306137603923129484e-02,2.393239389517631821e-04,-1.749736950179433181e-03,-4.311437614072775176e-02,-6.102110698547030115e-03,-1.404321661147617706e-04,-1.667280129942158313e-03,-3.500108491009650512e-03,1.401856325591052319e-03,5.435561276595410850e-04,1.435436964259368482e-04,-4.188857782537670771e-03,-5.058204061921087354e-05,5.077491304496839801e-04,2.954323442681303742e-04,6.570118268795583022e-04,3.250444518602798791e-05
